prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
-0.029529015965081076,-0.015592538597636577,-0.13032670185085982,0.011159546375431234,[0.79301571 0.20698429]
-0.02924654969257612,-0.016858145822185894,-0.1297023508529647,0.011274840492337235,[0.79301571 0.20698429]
-0.028997790589167384,-0.01813273804805388,-0.12902990204509118,0.011389159377495461,[0.79301571 0.20698429]
-0.028760352504114142,-0.019410989333215257,-0.12831188484734352,0.011500933132158914,[0.79301571 0.20698429]
0.05241661244935707,0.05081024336714608,0.08442732615961251,-0.0558856966181758,[0.79301571 0.20698429]
0.051803602932852806,0.04973952674709127,0.08421953965412689,-0.05596743739814866,[0.79301571 0.20698429]
0.05119145925818251,0.04859840332134175,0.08408632157038247,-0.056048458250515715,[0.79301571 0.20698429]
0.050708288694505346,0.04747853393227366,0.08409783389308378,-0.056060600525626336,[0.79301571 0.20698429]
0.050312239046266465,0.04638823781042484,0.0842246468537491,-0.05599753803761329,[0.79301571 0.20698429]
0.04994740930899666,0.04518554558770118,0.08436766204781962,-0.05596863744828298,[0.79301571 0.20698429]
0.0495050304087615,0.043757098678848354,0.0844065645524748,-0.05610005224311354,[0.79301571 0.20698429]
0.0516903647922107,0.045522333597967764,0.11833140079581327,-0.04105632835524889,[0.79301571 0.20698429]
0.051298247476233474,0.04393998691178844,0.11838454573888836,-0.04107907687342113,[0.79301571 0.20698429]
0.05129668849443435,0.042618852555061704,0.11859934878694237,-0.04075192996135199,[0.79301571 0.20698429]
0.051237929661198195,0.04106824106924737,0.11866733369430409,-0.04051058408667438,[0.79301571 0.20698429]
0.05126532548182165,0.03941514215232311,0.11871685574606322,-0.040248409201937646,[0.79301571 0.20698429]
0.05141226094691772,0.03760098092023792,0.1187148531541758,-0.03999578735851675,[0.79301571 0.20698429]
0.05154774846994147,0.03560768465921153,0.11866665039412481,-0.039804480003416215,[0.79301571 0.20698429]
0.05038623129355739,0.032596301445125035,0.1417675428011394,-0.03113988420786923,[0.79301571 0.20698429]
0.04962047035745219,0.02930772387970921,0.14068529447393857,-0.03200482656364276,[0.79301571 0.20698429]
0.04887648448825987,0.025795689283190766,0.13948318320908104,-0.03297740530108681,[0.79301571 0.20698429]
0.04821944477581741,0.02216297266148502,0.1382245488540335,-0.034013076007847226,[0.79301571 0.20698429]
0.04749902370153961,0.018068420040889564,0.13660054442999622,-0.035367872562664215,[0.79301571 0.20698429]
0.04684388842694317,0.01380151329691607,0.13486337163283413,-0.036807999525466956,[0.79301571 0.20698429]
0.04623947433044507,0.009562840758085238,0.1332059678485675,-0.038173618553835637,[0.79301571 0.20698429]
0.04500439420829575,0.004535165071536928,0.15364695110998425,-0.028068339405694614,[0.79301571 0.20698429]
0.04450062088420067,0.00035757524456678556,0.15231857972778473,-0.029377957011738204,[0.79301571 0.20698429]
0.044266136058948254,-0.003463380063363547,0.15140642882590635,-0.03033723342980607,[0.79301571 0.20698429]
0.04420181595078992,-0.007028074008654225,0.15075904522778505,-0.03109832212188199,[0.79301571 0.20698429]
0.04407576650998316,-0.01054569678210028,0.15019059803383042,-0.031894003697985035,[0.79301571 0.20698429]
0.04399254682963395,-0.013942287700269593,0.14977747869902844,-0.032750786284444194,[0.79301571 0.20698429]
0.04384277867496849,-0.017314882070836018,0.14938485654709177,-0.03375732818528984,[0.79301571 0.20698429]
0.04631358216851465,-0.01959791667167453,0.16511025566943774,-0.013131342032289661,[0.79301571 0.20698429]
0.04624024646883606,-0.022648186968221316,0.165067952128757,-0.014067530626040742,[0.79301571 0.20698429]
0.04596360263396178,-0.02589256593997484,0.16484557861450266,-0.015291785141692382,[0.79301571 0.20698429]
0.04570946596411051,-0.029078479371404394,0.16461359283720398,-0.016581561447350457,[0.79301571 0.20698429]
0.045649487901214536,-0.03195738986329325,0.16462449145430497,-0.017606451156226777,[0.79301571 0.20698429]
0.045672149046486823,-0.03474561958553687,0.16467802654326705,-0.018572215226038913,[0.79301571 0.20698429]
0.045678023514034036,-0.037654786645716705,0.16461948098718118,-0.01948718819833492,[0.79301571 0.20698429]
0.046539059842315315,-0.03644455585789902,0.1832042098815542,-0.005882556472507683,[0.79301571 0.20698429]
0.0459030420018113,-0.03985826353150447,0.1825980781440092,-0.00725953090536921,[0.79301571 0.20698429]
0.045470763740658005,-0.04308409023131575,0.1821649191151748,-0.008340419320570697,[0.79301571 0.20698429]
0.045076436861237204,-0.04638318567040251,0.18164430708722612,-0.009403491274663917,[0.79301571 0.20698429]
0.04467194076800363,-0.049765952379836755,0.18100255844514773,-0.010416110680865398,[0.79301571 0.20698429]
0.04412817620537703,-0.053412758523664276,0.18005360883411467,-0.0115191965568823,[0.79301571 0.20698429]
0.043658057751927104,-0.0570918767807616,0.17903468666013336,-0.012586942267440726,[0.79301571 0.20698429]
-0.04519359611566499,0.02481456217686958,-0.08585392909048,-0.0009074066936159836,[0.79301571 0.20698429]
-0.04535411868188472,0.024065883487777173,-0.08600806159737386,-0.0011378485428243518,[0.79301571 0.20698429]
-0.04551832728971619,0.023288311943592245,-0.0861406284936876,-0.0013423239895894307,[0.79301571 0.20698429]
-0.045663276661090074,0.022491969638754897,-0.08626907733511598,-0.0015365788650691659,[0.79301571 0.20698429]
-0.045777558797306946,0.021663053923663432,-0.086385235364041,-0.0017254120046935745,[0.79301571 0.20698429]
-0.04582553410668163,0.02081266705521195,-0.08645246349107329,-0.0018957971677001223,[0.79301571 0.20698429]
-0.0457999461894196,0.019957355483284988,-0.08647482099776573,-0.0020463194102279952,[0.79301571 0.20698429]
-0.0465999786010967,0.018547427619002417,-0.09240104459344367,-0.0018971336491129531,[0.79301571 0.20698429]
-0.046506129419642474,0.017616365050879823,-0.09239835985661352,-0.0020370958722138732,[0.79301571 0.20698429]
-0.04636787642674284,0.016656337649905147,-0.09234949476117922,-0.0021449790876189173,[0.79301571 0.20698429]
-0.0461796767911436,0.015657513064163513,-0.09221150098963311,-0.002213042148660832,[0.79301571 0.20698429]
-0.04599424949795953,0.014566263669855863,-0.09211614292460289,-0.0023268521365163164,[0.79301571 0.20698429]
-0.045751480621178724,0.013484541634819056,-0.09199243362625287,-0.002400928956297524,[0.79301571 0.20698429]
-0.04516362195358755,0.012686021232497686,-0.09158083063777182,-0.002154350135025046,[0.79301571 0.20698429]
-0.04516011350197425,0.011189496400930223,-0.10077850413976291,-0.0008396603647085055,[0.79301571 0.20698429]
-0.04450453755269069,0.010330694049503202,-0.10055246806579218,-0.0005986735945475163,[0.79301571 0.20698429]
-0.04382195923015328,0.009444935069807684,-0.10034255382485867,-0.0003828201524894992,[0.79301571 0.20698429]
-0.043161684642816105,0.008429222301120892,-0.10019565570775298,-0.00026482369273003736,[0.79301571 0.20698429]
-0.04243736667180843,0.00733954669937007,-0.10008269700392414,-0.0001929179688025251,[0.79301571 0.20698429]
-0.041709517788647364,0.006215276695377072,-0.09996898095289336,-0.00010721845223402027,[0.79301571 0.20698429]
-0.04096729788661113,0.005106290554106323,-0.09983029180284056,-2.989508687853415e-05,[0.79301571 0.20698429]
-0.040381365980175485,0.003869627161894454,-0.10287244463385309,0.0005600978004638435,[0.79301571 0.20698429]
-0.03968809467868048,0.002622124194035691,-0.1027788919874254,0.0005678624524340092,[0.79301571 0.20698429]
-0.03898743074178915,0.0013347156979981267,-0.10266536053188342,0.0005562168056498784,[0.79301571 0.20698429]
-0.038260208498674106,2.149161274428853e-05,-0.10252112797351293,0.0005108656220272623,[0.79301571 0.20698429]
-0.037500959645116114,-0.001271056117173899,-0.10229681275454959,0.0005024413176981934,[0.79301571 0.20698429]
-0.036708923222973526,-0.002485876574884265,-0.10195956812477186,0.0005771966959591257,[0.79301571 0.20698429]
-0.03596956827750674,-0.003669666124245437,-0.10157567252985274,0.0006472904688216985,[0.79301571 0.20698429]
-0.035360831299405336,-0.00476340713674592,-0.10503718714858583,0.0015597755167537919,[0.79301571 0.20698429]
-0.034769107512109085,-0.006001141887858029,-0.10477154623024765,0.0016742232256836964,[0.79301571 0.20698429]
-0.0342045383549342,-0.007257638590558484,-0.10449097026409973,0.0018042240929203035,[0.79301571 0.20698429]
-0.033680505256360155,-0.008532826802182253,-0.10418352108247383,0.00190447534970567,[0.79301571 0.20698429]
-0.033181391559776466,-0.009829347354661172,-0.10383795388191487,0.0019778995528351995,[0.79301571 0.20698429]
-0.032692918975249466,-0.011128423931079162,-0.10343098366423363,0.002042448034267619,[0.79301571 0.20698429]
-0.032191557134023385,-0.012435617065042504,-0.1029457201131953,0.0021468474764383683,[0.79301571 0.20698429]
-0.031833875958931876,-0.01366377010601643,-0.1049042582624092,0.0027511775015823525,[0.79301571 0.20698429]
-0.03140924341900311,-0.01498824004194454,-0.10430970557764342,0.0028752959153750535,[0.79301571 0.20698429]
-0.031018073039844826,-0.0163355261448233,-0.10367994493876656,0.0029936889207856088,[0.79301571 0.20698429]
-0.03065284623850642,-0.017699330280389152,-0.10300162016788852,0.003106664892411709,[0.79301571 0.20698429]
-0.030319707078302602,-0.01906975287251394,-0.10228078050891767,0.003216515622390975,[0.79301571 0.20698429]
-0.030001629578811473,-0.020449686563684073,-0.10153874549993222,0.003330425375131757,[0.79301571 0.20698429]
-0.029780986651796612,-0.02188926784715462,-0.10085715568407329,0.003389833424229771,[0.79301571 0.20698429]
-0.04765452026987106,0.021453519000436246,-0.12459557117684185,0.004095789295146396,[0.79301571 0.20698429]
-0.047618765552186054,0.020737599116011293,-0.12448123195106767,0.0038881690234532917,[0.79301571 0.20698429]
-0.04756332965577198,0.019995304278473052,-0.12436734885870689,0.0036991440338087767,[0.79301571 0.20698429]
-0.047457472521281636,0.01923616512614064,-0.12426845263855112,0.003518941329041597,[0.79301571 0.20698429]
-0.04727426471658334,0.018481431466458042,-0.12414400349679675,0.0033826078290025152,[0.79301571 0.20698429]
-0.04707271891002817,0.01769085018780037,-0.12400550613439949,0.0032392466206297432,[0.79301571 0.20698429]
-0.04686256193110717,0.016879666798961353,-0.1238649031094703,0.0031083916301895553,[0.79301571 0.20698429]
-0.04768280445394691,0.01811779868154487,-0.09643667637579735,-0.0015277923802773652,[0.79301571 0.20698429]
-0.047558896409487184,0.017221583596281145,-0.09638011040033806,-0.0016182371699190734,[0.79301571 0.20698429]
-0.047407113685128906,0.01628111242395424,-0.09630224920433773,-0.0017037802970329141,[0.79301571 0.20698429]
-0.04718349375727487,0.015321284116700463,-0.09617090358598683,-0.0017354537200935383,[0.79301571 0.20698429]
-0.04694196341016139,0.014301856709581291,-0.09605072353257559,-0.001795165870129789,[0.79301571 0.20698429]
-0.046697169958330016,0.013189133785900224,-0.09601340266499142,-0.0019276660653183841,[0.79301571 0.20698429]
-0.04616133174018503,0.0123253353475716,-0.09581409854336037,-0.0017673475848563602,[0.79301571 0.20698429]
-0.045890447172283175,0.010816400711481815,-0.10553203685209747,-0.0002553312203906477,[0.79301571 0.20698429]
-0.045274596975808594,0.00993977906912348,-0.10535912205813265,-4.623367988898508e-05,[0.79301571 0.20698429]
-0.04460664205793361,0.009076559259605736,-0.10515751409949416,0.0001764009649949383,[0.79301571 0.20698429]
-0.04392583588755592,0.008162956292350497,-0.1049404953459621,0.0003786174474939008,[0.79301571 0.20698429]
-0.043239551703667306,0.0071060002981130355,-0.10483943192202644,0.00048198722886480527,[0.79301571 0.20698429]
-0.0425232670433079,0.006015036444963977,-0.10475745041010648,0.0005909274730537817,[0.79301571 0.20698429]
-0.04177076879899667,0.004939802093774372,-0.10466091926972806,0.0007074092074929317,[0.79301571 0.20698429]
-0.040196871318358245,0.004313802948625093,-0.08656129347814405,-0.001393136128013145,[0.79301571 0.20698429]
-0.03943253291616681,0.003106792945409099,-0.08623776074844376,-0.001361256496646146,[0.79301571 0.20698429]
-0.03864124271569995,0.0018518531118837697,-0.08589802221605765,-0.0013257191975977745,[0.79301571 0.20698429]
-0.03790227522385905,0.000484299794685494,-0.08564138177010915,-0.0013908622625896372,[0.79301571 0.20698429]
-0.0371898997224538,-0.0008952471235555269,-0.08537931328940472,-0.0014655920528602873,[0.79301571 0.20698429]
-0.036437404167089044,-0.002184903840523282,-0.08497992125219841,-0.001438229556677939,[0.79301571 0.20698429]
-0.03568519096609553,-0.0034281241909803932,-0.08450980816157315,-0.0013983996982850355,[0.79301571 0.20698429]
-0.03546694882319439,-0.0046944556138639746,-0.08983589091421433,-0.0006181199578333407,[0.79301571 0.20698429]
-0.0347843069729317,-0.005909504398595367,-0.08932629480096246,-0.00044854015904743916,[0.79301571 0.20698429]
-0.03425664490343668,-0.007278883089322428,-0.08895247753668882,-0.00037819247577275394,[0.79301571 0.20698429]
-0.03377384772889697,-0.00870259128378027,-0.08859958896309814,-0.0003550873764644469,[0.79301571 0.20698429]
-0.03327077453109224,-0.010057800542215698,-0.08814573751466423,-0.0002742926295320469,[0.79301571 0.20698429]
-0.032767379746979464,-0.011424833248928686,-0.08766152474485468,-0.0002151695081039351,[0.79301571 0.20698429]
-0.03226596200860161,-0.012820106709095929,-0.08713297493207335,-0.00014918969460581133,[0.79301571 0.20698429]
-0.03199334892650192,-0.014116732272906933,-0.08966999785387501,0.0004041142600664238,[0.79301571 0.20698429]
-0.031524482585513734,-0.015538917690664579,-0.08907034612841766,0.00048440310409619824,[0.79301571 0.20698429]
-0.031166726774108068,-0.017087718588484957,-0.08857199077763254,0.00044306149314413124,[0.79301571 0.20698429]
-0.030856578497467937,-0.01871112362046943,-0.08813223461517404,0.00033680199119554,[0.79301571 0.20698429]
-0.03061565680778344,-0.020379133059822394,-0.08771851601764206,0.00020770721875001952,[0.79301571 0.20698429]
-0.030393410345491027,-0.022036975696321168,-0.08725703080547131,0.00010695820171455206,[0.79301571 0.20698429]
-0.030182820665946644,-0.02368656562520923,-0.08677151819513731,1.7500189135488675e-05,[0.79301571 0.20698429]
-0.026838587138154995,0.02789661103103963,0.0003492307500976964,-0.023941041957865228,[0.79301571 0.20698429]
-0.026596765373324352,0.027813753273671846,0.0005215286213749559,-0.02363057008542017,[0.79301571 0.20698429]
-0.02633675803705956,0.027677597275961856,0.0007128774408641361,-0.023302312275832335,[0.79301571 0.20698429]
-0.02608364563734418,0.027507738587334102,0.0009294329437714703,-0.022956938210438677,[0.79301571 0.20698429]
-0.02579799140128622,0.02737601072856639,0.0012558958901828967,-0.022494606075947693,[0.79301571 0.20698429]
-0.02550210828993537,0.027222316239966703,0.0016436850491207715,-0.02195086673833208,[0.79301571 0.20698429]
-0.025182372860489795,0.027015189041465233,0.0020730136673817985,-0.02139172911037664,[0.79301571 0.20698429]
-0.020151405691157215,0.029189344753673265,0.030833670194732123,-0.042021759143518495,[0.79301571 0.20698429]
-0.020188934893142493,0.02782741271182666,0.030435095310905737,-0.042492071959376,[0.79301571 0.20698429]
-0.020387465836872284,0.026112980786859783,0.02979958679785838,-0.04325323475920218,[0.79301571 0.20698429]
-0.020520258370371136,0.0243257808677129,0.029260196430990894,-0.044007083349168835,[0.79301571 0.20698429]
-0.020629549982321655,0.022474822133390863,0.02878978427069299,-0.04475031601509971,[0.79301571 0.20698429]
-0.020766033777033253,0.020491797142874378,0.028311218673742665,-0.04556375606744947,[0.79301571 0.20698429]
-0.020736431552156036,0.01862010688187563,0.02802889784091951,-0.04621767387300002,[0.79301571 0.20698429]
-0.017838524366082055,0.019070220502698427,0.05482180276665992,-0.05926347807556695,[0.79301571 0.20698429]
-0.017817554760759805,0.01689698029840826,0.054269090755212045,-0.05988097484727997,[0.79301571 0.20698429]
-0.017760182645475343,0.01468400595917538,0.05370803814680602,-0.0604361016108348,[0.79301571 0.20698429]
-0.017634281267422513,0.012424316196721715,0.05314854055062567,-0.060948096261557935,[0.79301571 0.20698429]
-0.017259101508773793,0.010393236424811035,0.052885385134471066,-0.061179838634761625,[0.79301571 0.20698429]
